2017-06-08 12:50:04,032: INFO: running train_word2vec.py -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword -size 200 -window 5 -sg 0
2017-06-08 12:50:04,032: INFO: collecting all words and their counts
2017-06-08 12:50:04,033: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2017-06-08 16:26:58,416: INFO: PROGRESS: at 95.09% examples, 312293 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:26:59,428: INFO: PROGRESS: at 95.10% examples, 312292 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:00,435: INFO: PROGRESS: at 95.10% examples, 312291 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:01,449: INFO: PROGRESS: at 95.11% examples, 312290 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:02,469: INFO: PROGRESS: at 95.12% examples, 312289 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:03,498: INFO: PROGRESS: at 95.12% examples, 312291 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:04,550: INFO: PROGRESS: at 95.13% examples, 312289 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:05,595: INFO: PROGRESS: at 95.14% examples, 312288 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:06,602: INFO: PROGRESS: at 95.15% examples, 312291 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:07,614: INFO: PROGRESS: at 95.16% examples, 312289 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:08,633: INFO: PROGRESS: at 95.16% examples, 312292 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:09,647: INFO: PROGRESS: at 95.17% examples, 312293 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:10,672: INFO: PROGRESS: at 95.18% examples, 312291 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:11,710: INFO: PROGRESS: at 95.19% examples, 312288 words/s, in_qsize 11, out_qsize 1
2017-06-08 16:27:12,721: INFO: PROGRESS: at 95.19% examples, 312289 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:13,747: INFO: PROGRESS: at 95.20% examples, 312288 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:14,790: INFO: PROGRESS: at 95.21% examples, 312284 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:15,824: INFO: PROGRESS: at 95.21% examples, 312282 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:16,844: INFO: PROGRESS: at 95.22% examples, 312282 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:17,849: INFO: PROGRESS: at 95.23% examples, 312283 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:18,849: INFO: PROGRESS: at 95.24% examples, 312282 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:19,858: INFO: PROGRESS: at 95.24% examples, 312279 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:20,860: INFO: PROGRESS: at 95.25% examples, 312280 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:21,863: INFO: PROGRESS: at 95.26% examples, 312278 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:22,871: INFO: PROGRESS: at 95.27% examples, 312278 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:23,886: INFO: PROGRESS: at 95.27% examples, 312277 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:24,897: INFO: PROGRESS: at 95.28% examples, 312278 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:25,911: INFO: PROGRESS: at 95.29% examples, 312280 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:26,926: INFO: PROGRESS: at 95.30% examples, 312279 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:27,961: INFO: PROGRESS: at 95.30% examples, 312277 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:27:28,991: INFO: PROGRESS: at 95.31% examples, 312275 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:30,014: INFO: PROGRESS: at 95.32% examples, 312275 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:27:31,062: INFO: PROGRESS: at 95.33% examples, 312274 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:32,066: INFO: PROGRESS: at 95.33% examples, 312273 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:33,090: INFO: PROGRESS: at 95.34% examples, 312272 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:34,102: INFO: PROGRESS: at 95.35% examples, 312271 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:27:35,121: INFO: PROGRESS: at 95.35% examples, 312271 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:36,133: INFO: PROGRESS: at 95.36% examples, 312272 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:37,145: INFO: PROGRESS: at 95.37% examples, 312270 words/s, in_qsize 11, out_qsize 1
2017-06-08 16:27:38,162: INFO: PROGRESS: at 95.37% examples, 312270 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:39,189: INFO: PROGRESS: at 95.38% examples, 312271 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:40,220: INFO: PROGRESS: at 95.39% examples, 312271 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:41,250: INFO: PROGRESS: at 95.40% examples, 312272 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:42,258: INFO: PROGRESS: at 95.41% examples, 312273 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:43,263: INFO: PROGRESS: at 95.41% examples, 312273 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:44,271: INFO: PROGRESS: at 95.42% examples, 312270 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:45,332: INFO: PROGRESS: at 95.43% examples, 312269 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:46,335: INFO: PROGRESS: at 95.43% examples, 312271 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:47,364: INFO: PROGRESS: at 95.44% examples, 312270 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:48,394: INFO: PROGRESS: at 95.45% examples, 312270 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:49,445: INFO: PROGRESS: at 95.46% examples, 312269 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:27:50,470: INFO: PROGRESS: at 95.46% examples, 312268 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:27:51,479: INFO: PROGRESS: at 95.47% examples, 312267 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:52,481: INFO: PROGRESS: at 95.48% examples, 312269 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:53,482: INFO: PROGRESS: at 95.49% examples, 312267 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:54,488: INFO: PROGRESS: at 95.49% examples, 312268 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:55,493: INFO: PROGRESS: at 95.50% examples, 312267 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:56,513: INFO: PROGRESS: at 95.51% examples, 312268 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:57,515: INFO: PROGRESS: at 95.52% examples, 312267 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:27:58,529: INFO: PROGRESS: at 95.52% examples, 312266 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:27:59,550: INFO: PROGRESS: at 95.53% examples, 312264 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:00,569: INFO: PROGRESS: at 95.54% examples, 312263 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:01,591: INFO: PROGRESS: at 95.54% examples, 312263 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:02,656: INFO: PROGRESS: at 95.55% examples, 312263 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:03,671: INFO: PROGRESS: at 95.56% examples, 312264 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:04,671: INFO: PROGRESS: at 95.57% examples, 312263 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:05,673: INFO: PROGRESS: at 95.58% examples, 312263 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:06,675: INFO: PROGRESS: at 95.58% examples, 312262 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:07,679: INFO: PROGRESS: at 95.59% examples, 312262 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:28:08,719: INFO: PROGRESS: at 95.60% examples, 312263 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:09,749: INFO: PROGRESS: at 95.60% examples, 312262 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:10,788: INFO: PROGRESS: at 95.61% examples, 312262 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:11,793: INFO: PROGRESS: at 95.62% examples, 312261 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:12,817: INFO: PROGRESS: at 95.63% examples, 312261 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:13,875: INFO: PROGRESS: at 95.63% examples, 312259 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:14,901: INFO: PROGRESS: at 95.64% examples, 312258 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:15,946: INFO: PROGRESS: at 95.65% examples, 312258 words/s, in_qsize 12, out_qsize 1
2017-06-08 16:28:16,973: INFO: PROGRESS: at 95.65% examples, 312257 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:28:18,040: INFO: PROGRESS: at 95.66% examples, 312255 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:19,061: INFO: PROGRESS: at 95.67% examples, 312255 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:20,062: INFO: PROGRESS: at 95.68% examples, 312253 words/s, in_qsize 10, out_qsize 0
2017-06-08 16:28:21,063: INFO: PROGRESS: at 95.68% examples, 312251 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:22,072: INFO: PROGRESS: at 95.69% examples, 312252 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:23,082: INFO: PROGRESS: at 95.70% examples, 312250 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:24,084: INFO: PROGRESS: at 95.70% examples, 312250 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:25,088: INFO: PROGRESS: at 95.71% examples, 312248 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:26,101: INFO: PROGRESS: at 95.72% examples, 312248 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:27,115: INFO: PROGRESS: at 95.73% examples, 312247 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:28,135: INFO: PROGRESS: at 95.73% examples, 312248 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:29,137: INFO: PROGRESS: at 95.74% examples, 312246 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:30,157: INFO: PROGRESS: at 95.75% examples, 312245 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:31,179: INFO: PROGRESS: at 95.75% examples, 312245 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:32,198: INFO: PROGRESS: at 95.76% examples, 312245 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:33,207: INFO: PROGRESS: at 95.77% examples, 312245 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:34,236: INFO: PROGRESS: at 95.78% examples, 312244 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:35,354: INFO: PROGRESS: at 95.78% examples, 312240 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:36,376: INFO: PROGRESS: at 95.79% examples, 312242 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:37,393: INFO: PROGRESS: at 95.80% examples, 312243 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:28:38,514: INFO: PROGRESS: at 95.81% examples, 312243 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:39,567: INFO: PROGRESS: at 95.82% examples, 312242 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:40,587: INFO: PROGRESS: at 95.83% examples, 312242 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:41,599: INFO: PROGRESS: at 95.83% examples, 312242 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:42,623: INFO: PROGRESS: at 95.84% examples, 312241 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:43,689: INFO: PROGRESS: at 95.85% examples, 312240 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:44,703: INFO: PROGRESS: at 95.85% examples, 312238 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:45,715: INFO: PROGRESS: at 95.86% examples, 312238 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:46,798: INFO: PROGRESS: at 95.87% examples, 312237 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:47,804: INFO: PROGRESS: at 95.88% examples, 312237 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:48,820: INFO: PROGRESS: at 95.88% examples, 312237 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:49,821: INFO: PROGRESS: at 95.89% examples, 312235 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:50,883: INFO: PROGRESS: at 95.90% examples, 312235 words/s, in_qsize 10, out_qsize 2
2017-06-08 16:28:51,890: INFO: PROGRESS: at 95.91% examples, 312234 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:52,896: INFO: PROGRESS: at 95.91% examples, 312232 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:53,962: INFO: PROGRESS: at 95.92% examples, 312230 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:54,977: INFO: PROGRESS: at 95.93% examples, 312229 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:55,992: INFO: PROGRESS: at 95.94% examples, 312226 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:28:56,995: INFO: PROGRESS: at 95.94% examples, 312225 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:58,003: INFO: PROGRESS: at 95.95% examples, 312223 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:28:59,008: INFO: PROGRESS: at 95.96% examples, 312222 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:00,028: INFO: PROGRESS: at 95.96% examples, 312222 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:01,053: INFO: PROGRESS: at 95.97% examples, 312222 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:02,079: INFO: PROGRESS: at 95.98% examples, 312222 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:03,092: INFO: PROGRESS: at 95.99% examples, 312221 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:04,097: INFO: PROGRESS: at 95.99% examples, 312221 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:05,109: INFO: PROGRESS: at 96.00% examples, 312221 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:06,116: INFO: PROGRESS: at 96.01% examples, 312218 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:07,158: INFO: PROGRESS: at 96.02% examples, 312216 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:08,183: INFO: PROGRESS: at 96.02% examples, 312216 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:29:09,193: INFO: PROGRESS: at 96.03% examples, 312217 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:10,243: INFO: PROGRESS: at 96.04% examples, 312217 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:11,316: INFO: PROGRESS: at 96.05% examples, 312216 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:12,319: INFO: PROGRESS: at 96.05% examples, 312216 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:29:13,323: INFO: PROGRESS: at 96.06% examples, 312216 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:14,357: INFO: PROGRESS: at 96.07% examples, 312215 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:15,390: INFO: PROGRESS: at 96.08% examples, 312214 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:16,423: INFO: PROGRESS: at 96.09% examples, 312213 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:17,436: INFO: PROGRESS: at 96.09% examples, 312213 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:18,443: INFO: PROGRESS: at 96.10% examples, 312212 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:19,462: INFO: PROGRESS: at 96.11% examples, 312213 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:20,483: INFO: PROGRESS: at 96.12% examples, 312211 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:21,492: INFO: PROGRESS: at 96.12% examples, 312210 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:22,545: INFO: PROGRESS: at 96.13% examples, 312209 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:23,548: INFO: PROGRESS: at 96.14% examples, 312210 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:24,559: INFO: PROGRESS: at 96.15% examples, 312209 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:25,563: INFO: PROGRESS: at 96.15% examples, 312209 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:26,584: INFO: PROGRESS: at 96.16% examples, 312208 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:27,590: INFO: PROGRESS: at 96.17% examples, 312210 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:28,590: INFO: PROGRESS: at 96.18% examples, 312210 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:29,639: INFO: PROGRESS: at 96.18% examples, 312207 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:30,644: INFO: PROGRESS: at 96.19% examples, 312206 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:31,654: INFO: PROGRESS: at 96.20% examples, 312204 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:32,662: INFO: PROGRESS: at 96.21% examples, 312207 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:33,685: INFO: PROGRESS: at 96.21% examples, 312204 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:34,706: INFO: PROGRESS: at 96.22% examples, 312203 words/s, in_qsize 11, out_qsize 2
2017-06-08 16:29:35,691: INFO: PROGRESS: at 96.23% examples, 312206 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:36,741: INFO: PROGRESS: at 96.24% examples, 312204 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:37,764: INFO: PROGRESS: at 96.24% examples, 312205 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:38,777: INFO: PROGRESS: at 96.25% examples, 312204 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:29:39,786: INFO: PROGRESS: at 96.26% examples, 312205 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:40,809: INFO: PROGRESS: at 96.27% examples, 312204 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:41,860: INFO: PROGRESS: at 96.27% examples, 312201 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:42,908: INFO: PROGRESS: at 96.28% examples, 312200 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:43,916: INFO: PROGRESS: at 96.29% examples, 312201 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:44,939: INFO: PROGRESS: at 96.30% examples, 312200 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:45,983: INFO: PROGRESS: at 96.30% examples, 312198 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:47,042: INFO: PROGRESS: at 96.31% examples, 312200 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:48,130: INFO: PROGRESS: at 96.32% examples, 312200 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:49,209: INFO: PROGRESS: at 96.33% examples, 312199 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:50,280: INFO: PROGRESS: at 96.33% examples, 312197 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:51,332: INFO: PROGRESS: at 96.34% examples, 312197 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:29:52,344: INFO: PROGRESS: at 96.35% examples, 312197 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:53,363: INFO: PROGRESS: at 96.36% examples, 312197 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:54,376: INFO: PROGRESS: at 96.36% examples, 312197 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:55,382: INFO: PROGRESS: at 96.37% examples, 312196 words/s, in_qsize 9, out_qsize 3
2017-06-08 16:29:56,417: INFO: PROGRESS: at 96.38% examples, 312194 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:57,468: INFO: PROGRESS: at 96.38% examples, 312193 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:29:58,503: INFO: PROGRESS: at 96.39% examples, 312191 words/s, in_qsize 10, out_qsize 1
2017-06-08 16:29:59,536: INFO: PROGRESS: at 96.40% examples, 312193 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:30:00,555: INFO: PROGRESS: at 96.40% examples, 312192 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:01,559: INFO: PROGRESS: at 96.41% examples, 312189 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:02,587: INFO: PROGRESS: at 96.42% examples, 312187 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:03,606: INFO: PROGRESS: at 96.43% examples, 312187 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:30:04,629: INFO: PROGRESS: at 96.43% examples, 312184 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:05,664: INFO: PROGRESS: at 96.44% examples, 312181 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:06,669: INFO: PROGRESS: at 96.45% examples, 312182 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:07,671: INFO: PROGRESS: at 96.45% examples, 312180 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:08,678: INFO: PROGRESS: at 96.46% examples, 312182 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:30:09,696: INFO: PROGRESS: at 96.47% examples, 312182 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:10,701: INFO: PROGRESS: at 96.47% examples, 312180 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:11,701: INFO: PROGRESS: at 96.48% examples, 312180 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:12,731: INFO: PROGRESS: at 96.49% examples, 312178 words/s, in_qsize 12, out_qsize 1
2017-06-08 16:30:13,755: INFO: PROGRESS: at 96.49% examples, 312177 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:14,768: INFO: PROGRESS: at 96.50% examples, 312174 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:15,780: INFO: PROGRESS: at 96.51% examples, 312173 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:16,870: INFO: PROGRESS: at 96.51% examples, 312171 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:17,879: INFO: PROGRESS: at 96.52% examples, 312173 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:18,901: INFO: PROGRESS: at 96.53% examples, 312172 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:19,942: INFO: PROGRESS: at 96.54% examples, 312169 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:20,962: INFO: PROGRESS: at 96.55% examples, 312167 words/s, in_qsize 11, out_qsize 1
2017-06-08 16:30:22,011: INFO: PROGRESS: at 96.55% examples, 312167 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:23,029: INFO: PROGRESS: at 96.56% examples, 312166 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:24,059: INFO: PROGRESS: at 96.57% examples, 312165 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:25,063: INFO: PROGRESS: at 96.58% examples, 312166 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:26,100: INFO: PROGRESS: at 96.58% examples, 312164 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:27,133: INFO: PROGRESS: at 96.59% examples, 312163 words/s, in_qsize 12, out_qsize 0
2017-06-08 16:30:28,165: INFO: PROGRESS: at 96.60% examples, 312163 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:29,211: INFO: PROGRESS: at 96.61% examples, 312166 words/s, in_qsize 11, out_qsize 0
2017-06-08 16:30:30,216: INFO: PROGRESS: at 96.61% examples, 312166 words/s, in_qsize 11, out_qsize 0
