2017-06-09 13:56:41,438: INFO: running resume_train.py -finetune ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword
2017-06-09 13:56:41,438: INFO: loading Word2Vec object from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model
2017-06-09 13:56:41,672: INFO: loading wv recursively from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.wv.* with mmap=None
2017-06-09 13:56:41,672: INFO: loading syn0 from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.wv.syn0.npy with mmap=None
2017-06-09 13:56:41,716: INFO: setting ignored attribute syn0norm to None
2017-06-09 13:56:41,716: INFO: loading syn1neg from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.syn1neg.npy with mmap=None
2017-06-09 13:56:41,754: INFO: setting ignored attribute cum_table to None
2017-06-09 13:56:41,754: INFO: loaded ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model
2017-06-09 13:56:41,954: INFO: training model with 12 workers on 84043 vocabulary and 300 features, using sg=1 hs=0 sample=0.001 negative=10 window=5
2017-06-09 17:28:59,469: INFO: PROGRESS: at 80.68% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:00,479: INFO: PROGRESS: at 80.69% examples, 446487 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:01,493: INFO: PROGRESS: at 80.69% examples, 446487 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:02,515: INFO: PROGRESS: at 80.70% examples, 446487 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:03,533: INFO: PROGRESS: at 80.70% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:04,550: INFO: PROGRESS: at 80.71% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:05,585: INFO: PROGRESS: at 80.72% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:06,591: INFO: PROGRESS: at 80.72% examples, 446487 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:07,598: INFO: PROGRESS: at 80.73% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:08,603: INFO: PROGRESS: at 80.74% examples, 446487 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:09,617: INFO: PROGRESS: at 80.74% examples, 446487 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:29:10,685: INFO: PROGRESS: at 80.75% examples, 446487 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:11,693: INFO: PROGRESS: at 80.76% examples, 446489 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:12,703: INFO: PROGRESS: at 80.76% examples, 446489 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:13,716: INFO: PROGRESS: at 80.77% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:14,720: INFO: PROGRESS: at 80.77% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:15,730: INFO: PROGRESS: at 80.78% examples, 446487 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:16,736: INFO: PROGRESS: at 80.79% examples, 446487 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:17,754: INFO: PROGRESS: at 80.80% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:18,759: INFO: PROGRESS: at 80.80% examples, 446489 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:29:19,783: INFO: PROGRESS: at 80.81% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:20,841: INFO: PROGRESS: at 80.81% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:21,917: INFO: PROGRESS: at 80.82% examples, 446485 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:29:22,932: INFO: PROGRESS: at 80.83% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:23,932: INFO: PROGRESS: at 80.83% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:24,964: INFO: PROGRESS: at 80.84% examples, 446484 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:25,967: INFO: PROGRESS: at 80.85% examples, 446484 words/s, in_qsize 22, out_qsize 0
2017-06-09 17:29:26,968: INFO: PROGRESS: at 80.85% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:27,975: INFO: PROGRESS: at 80.86% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:28,976: INFO: PROGRESS: at 80.87% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:30,018: INFO: PROGRESS: at 80.87% examples, 446484 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:29:31,021: INFO: PROGRESS: at 80.88% examples, 446485 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:32,025: INFO: PROGRESS: at 80.88% examples, 446484 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:29:33,055: INFO: PROGRESS: at 80.89% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:34,061: INFO: PROGRESS: at 80.90% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:35,076: INFO: PROGRESS: at 80.90% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:36,108: INFO: PROGRESS: at 80.91% examples, 446481 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:37,120: INFO: PROGRESS: at 80.92% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:38,123: INFO: PROGRESS: at 80.92% examples, 446482 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:39,145: INFO: PROGRESS: at 80.93% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:40,183: INFO: PROGRESS: at 80.94% examples, 446482 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:41,198: INFO: PROGRESS: at 80.94% examples, 446483 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:42,209: INFO: PROGRESS: at 80.95% examples, 446483 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:43,215: INFO: PROGRESS: at 80.96% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:44,218: INFO: PROGRESS: at 80.96% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:45,222: INFO: PROGRESS: at 80.97% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:46,261: INFO: PROGRESS: at 80.98% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:47,296: INFO: PROGRESS: at 80.98% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:48,331: INFO: PROGRESS: at 80.99% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:49,343: INFO: PROGRESS: at 81.00% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:50,359: INFO: PROGRESS: at 81.00% examples, 446483 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:29:51,380: INFO: PROGRESS: at 81.01% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:52,387: INFO: PROGRESS: at 81.02% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:53,392: INFO: PROGRESS: at 81.02% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:54,393: INFO: PROGRESS: at 81.03% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:55,410: INFO: PROGRESS: at 81.04% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:56,423: INFO: PROGRESS: at 81.04% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:57,487: INFO: PROGRESS: at 81.05% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:58,504: INFO: PROGRESS: at 81.06% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:29:59,529: INFO: PROGRESS: at 81.06% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:00,535: INFO: PROGRESS: at 81.07% examples, 446485 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:01,539: INFO: PROGRESS: at 81.07% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:02,547: INFO: PROGRESS: at 81.08% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:03,556: INFO: PROGRESS: at 81.09% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:04,561: INFO: PROGRESS: at 81.09% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:05,575: INFO: PROGRESS: at 81.10% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:06,585: INFO: PROGRESS: at 81.11% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:07,605: INFO: PROGRESS: at 81.11% examples, 446483 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:08,617: INFO: PROGRESS: at 81.12% examples, 446483 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:09,621: INFO: PROGRESS: at 81.13% examples, 446484 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:10,626: INFO: PROGRESS: at 81.13% examples, 446485 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:11,630: INFO: PROGRESS: at 81.14% examples, 446485 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:30:12,664: INFO: PROGRESS: at 81.15% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:13,667: INFO: PROGRESS: at 81.15% examples, 446484 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:14,678: INFO: PROGRESS: at 81.16% examples, 446483 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:15,680: INFO: PROGRESS: at 81.17% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:16,699: INFO: PROGRESS: at 81.17% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:17,700: INFO: PROGRESS: at 81.18% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:18,704: INFO: PROGRESS: at 81.18% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:19,722: INFO: PROGRESS: at 81.19% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:20,732: INFO: PROGRESS: at 81.20% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:21,744: INFO: PROGRESS: at 81.20% examples, 446481 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:22,762: INFO: PROGRESS: at 81.21% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:23,766: INFO: PROGRESS: at 81.21% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:24,809: INFO: PROGRESS: at 81.22% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:25,829: INFO: PROGRESS: at 81.23% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:26,844: INFO: PROGRESS: at 81.23% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:27,851: INFO: PROGRESS: at 81.24% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:28,856: INFO: PROGRESS: at 81.25% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:29,864: INFO: PROGRESS: at 81.25% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:30,888: INFO: PROGRESS: at 81.26% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:31,908: INFO: PROGRESS: at 81.27% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:32,911: INFO: PROGRESS: at 81.27% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:33,929: INFO: PROGRESS: at 81.28% examples, 446478 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:34,932: INFO: PROGRESS: at 81.28% examples, 446477 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:35,939: INFO: PROGRESS: at 81.29% examples, 446477 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:36,945: INFO: PROGRESS: at 81.30% examples, 446478 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:37,967: INFO: PROGRESS: at 81.30% examples, 446479 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:38,979: INFO: PROGRESS: at 81.31% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:39,984: INFO: PROGRESS: at 81.32% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:40,985: INFO: PROGRESS: at 81.32% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:41,991: INFO: PROGRESS: at 81.33% examples, 446482 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:43,015: INFO: PROGRESS: at 81.34% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:44,037: INFO: PROGRESS: at 81.34% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:45,042: INFO: PROGRESS: at 81.35% examples, 446480 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:46,093: INFO: PROGRESS: at 81.35% examples, 446481 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:47,103: INFO: PROGRESS: at 81.36% examples, 446482 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:30:48,153: INFO: PROGRESS: at 81.37% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:49,186: INFO: PROGRESS: at 81.37% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:50,193: INFO: PROGRESS: at 81.38% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:51,231: INFO: PROGRESS: at 81.39% examples, 446480 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:52,247: INFO: PROGRESS: at 81.39% examples, 446482 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:30:53,252: INFO: PROGRESS: at 81.40% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:54,270: INFO: PROGRESS: at 81.41% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:55,285: INFO: PROGRESS: at 81.41% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:56,292: INFO: PROGRESS: at 81.42% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:57,320: INFO: PROGRESS: at 81.43% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:58,345: INFO: PROGRESS: at 81.43% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:30:59,403: INFO: PROGRESS: at 81.44% examples, 446482 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:31:00,416: INFO: PROGRESS: at 81.44% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:01,429: INFO: PROGRESS: at 81.45% examples, 446484 words/s, in_qsize 24, out_qsize 1
2017-06-09 17:31:02,438: INFO: PROGRESS: at 81.46% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:03,441: INFO: PROGRESS: at 81.46% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:04,476: INFO: PROGRESS: at 81.47% examples, 446484 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:31:05,496: INFO: PROGRESS: at 81.48% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:06,510: INFO: PROGRESS: at 81.48% examples, 446483 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:31:07,528: INFO: PROGRESS: at 81.49% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:08,562: INFO: PROGRESS: at 81.50% examples, 446483 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:31:09,586: INFO: PROGRESS: at 81.50% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:10,587: INFO: PROGRESS: at 81.51% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:11,589: INFO: PROGRESS: at 81.52% examples, 446484 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:12,634: INFO: PROGRESS: at 81.52% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:13,638: INFO: PROGRESS: at 81.53% examples, 446486 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:31:14,676: INFO: PROGRESS: at 81.54% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:15,698: INFO: PROGRESS: at 81.54% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:16,698: INFO: PROGRESS: at 81.55% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:17,723: INFO: PROGRESS: at 81.56% examples, 446482 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:18,734: INFO: PROGRESS: at 81.56% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:19,746: INFO: PROGRESS: at 81.57% examples, 446480 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:31:20,753: INFO: PROGRESS: at 81.58% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:21,754: INFO: PROGRESS: at 81.58% examples, 446481 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:22,768: INFO: PROGRESS: at 81.59% examples, 446482 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:23,782: INFO: PROGRESS: at 81.60% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:24,792: INFO: PROGRESS: at 81.60% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:25,797: INFO: PROGRESS: at 81.61% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:26,846: INFO: PROGRESS: at 81.62% examples, 446485 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:27,860: INFO: PROGRESS: at 81.62% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:28,870: INFO: PROGRESS: at 81.63% examples, 446484 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:31:29,877: INFO: PROGRESS: at 81.63% examples, 446483 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:30,894: INFO: PROGRESS: at 81.64% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:31,940: INFO: PROGRESS: at 81.65% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:32,952: INFO: PROGRESS: at 81.66% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:33,965: INFO: PROGRESS: at 81.66% examples, 446484 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:34,972: INFO: PROGRESS: at 81.67% examples, 446483 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:35,983: INFO: PROGRESS: at 81.67% examples, 446484 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:37,005: INFO: PROGRESS: at 81.68% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:38,022: INFO: PROGRESS: at 81.69% examples, 446485 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:39,032: INFO: PROGRESS: at 81.69% examples, 446486 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:31:40,063: INFO: PROGRESS: at 81.70% examples, 446486 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:41,094: INFO: PROGRESS: at 81.71% examples, 446486 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:42,099: INFO: PROGRESS: at 81.71% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:43,122: INFO: PROGRESS: at 81.72% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:44,129: INFO: PROGRESS: at 81.73% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:45,144: INFO: PROGRESS: at 81.73% examples, 446489 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:46,194: INFO: PROGRESS: at 81.74% examples, 446489 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:47,207: INFO: PROGRESS: at 81.75% examples, 446490 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:48,208: INFO: PROGRESS: at 81.76% examples, 446490 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:49,250: INFO: PROGRESS: at 81.76% examples, 446490 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:50,296: INFO: PROGRESS: at 81.77% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:51,336: INFO: PROGRESS: at 81.77% examples, 446488 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:52,344: INFO: PROGRESS: at 81.78% examples, 446490 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:31:53,356: INFO: PROGRESS: at 81.79% examples, 446489 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:31:54,371: INFO: PROGRESS: at 81.79% examples, 446490 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:55,374: INFO: PROGRESS: at 81.80% examples, 446491 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:56,418: INFO: PROGRESS: at 81.81% examples, 446490 words/s, in_qsize 24, out_qsize 1
2017-06-09 17:31:57,423: INFO: PROGRESS: at 81.81% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:58,436: INFO: PROGRESS: at 81.82% examples, 446491 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:31:59,453: INFO: PROGRESS: at 81.83% examples, 446490 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:32:00,461: INFO: PROGRESS: at 81.83% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:01,468: INFO: PROGRESS: at 81.84% examples, 446492 words/s, in_qsize 21, out_qsize 2
2017-06-09 17:32:02,477: INFO: PROGRESS: at 81.84% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:03,486: INFO: PROGRESS: at 81.85% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:04,510: INFO: PROGRESS: at 81.86% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:05,512: INFO: PROGRESS: at 81.86% examples, 446491 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:32:06,558: INFO: PROGRESS: at 81.87% examples, 446490 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:32:07,571: INFO: PROGRESS: at 81.88% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:08,588: INFO: PROGRESS: at 81.88% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:09,628: INFO: PROGRESS: at 81.89% examples, 446492 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:32:10,654: INFO: PROGRESS: at 81.89% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:11,670: INFO: PROGRESS: at 81.90% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:12,685: INFO: PROGRESS: at 81.91% examples, 446494 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:13,713: INFO: PROGRESS: at 81.91% examples, 446493 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:32:14,724: INFO: PROGRESS: at 81.92% examples, 446492 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:32:15,737: INFO: PROGRESS: at 81.93% examples, 446493 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:32:16,751: INFO: PROGRESS: at 81.93% examples, 446493 words/s, in_qsize 22, out_qsize 1
2017-06-09 17:32:17,768: INFO: PROGRESS: at 81.94% examples, 446494 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:18,790: INFO: PROGRESS: at 81.95% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:19,791: INFO: PROGRESS: at 81.95% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:20,801: INFO: PROGRESS: at 81.96% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:21,818: INFO: PROGRESS: at 81.96% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:22,847: INFO: PROGRESS: at 81.97% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:23,855: INFO: PROGRESS: at 81.98% examples, 446494 words/s, in_qsize 24, out_qsize 0
2017-06-09 17:32:24,868: INFO: PROGRESS: at 81.98% examples, 446494 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:25,929: INFO: PROGRESS: at 81.99% examples, 446494 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:26,931: INFO: PROGRESS: at 82.00% examples, 446495 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:27,932: INFO: PROGRESS: at 82.00% examples, 446496 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:28,934: INFO: PROGRESS: at 82.01% examples, 446496 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:29,960: INFO: PROGRESS: at 82.02% examples, 446494 words/s, in_qsize 23, out_qsize 1
2017-06-09 17:32:30,969: INFO: PROGRESS: at 82.02% examples, 446495 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:31,989: INFO: PROGRESS: at 82.03% examples, 446495 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:32,992: INFO: PROGRESS: at 82.04% examples, 446496 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:34,015: INFO: PROGRESS: at 82.04% examples, 446495 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:35,065: INFO: PROGRESS: at 82.05% examples, 446492 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:36,069: INFO: PROGRESS: at 82.05% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:37,074: INFO: PROGRESS: at 82.06% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:38,080: INFO: PROGRESS: at 82.07% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:39,088: INFO: PROGRESS: at 82.07% examples, 446493 words/s, in_qsize 23, out_qsize 0
2017-06-09 17:32:40,109: INFO: PROGRESS: at 82.08% examples, 446493 words/s, in_qsize 22, out_qsize 1
